time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657150919,Thu,2022.0,7.0,7.0,9.0,41.0,59.0,AEST,99.0,999.0,-1.0,garbo10,,,,,TX-C,1.24,MBytes,10.4,Mbits/sec,0.0,0.01015625,MBytes,RX-C,0.8818359375,MBytes,7.4,Mbits/sec,
1657150920,Thu,2022.0,7.0,7.0,9.0,42.0,0.0,AEST,99.0,999.0,-1.0,garbo10,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,59.0,0.0,MBytes,RX-C,0.9365234375,MBytes,7.86,Mbits/sec,
1657150921,Thu,2022.0,7.0,7.0,9.0,42.0,1.0,AEST,99.0,999.0,-1.0,garbo10,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.9609375,MBytes,8.06,Mbits/sec,
1657150922,Thu,2022.0,7.0,7.0,9.0,42.0,2.0,AEST,99.0,999.0,-1.0,garbo10,,,,,TX-C,1.22,MBytes,10.2,Mbits/sec,61.0,0.0099609375,MBytes,RX-C,1.03,MBytes,8.68,Mbits/sec,
1657152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657152374,Thu,2022.0,7.0,7.0,10.0,6.0,14.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152374,Thu,2022.0,7.0,7.0,10.0,6.0,14.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152374,Thu,2022.0,7.0,7.0,10.0,6.0,14.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152375,Thu,2022.0,7.0,7.0,10.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152376,Thu,2022.0,7.0,7.0,10.0,6.0,16.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152376,Thu,2022.0,7.0,7.0,10.0,6.0,16.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152376,Thu,2022.0,7.0,7.0,10.0,6.0,16.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152376,Thu,2022.0,7.0,7.0,10.0,6.0,16.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152376,Thu,2022.0,7.0,7.0,10.0,6.0,16.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152376,Thu,2022.0,7.0,7.0,10.0,6.0,16.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152376,Thu,2022.0,7.0,7.0,10.0,6.0,16.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152377,Thu,2022.0,7.0,7.0,10.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152378,Thu,2022.0,7.0,7.0,10.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152379,Thu,2022.0,7.0,7.0,10.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152380,Thu,2022.0,7.0,7.0,10.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152381,Thu,2022.0,7.0,7.0,10.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152381,Thu,2022.0,7.0,7.0,10.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152381,Thu,2022.0,7.0,7.0,10.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152381,Thu,2022.0,7.0,7.0,10.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152381,Thu,2022.0,7.0,7.0,10.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152381,Thu,2022.0,7.0,7.0,10.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152381,Thu,2022.0,7.0,7.0,10.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152381,Thu,2022.0,7.0,7.0,10.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152381,Thu,2022.0,7.0,7.0,10.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152381,Thu,2022.0,7.0,7.0,10.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152382,Thu,2022.0,7.0,7.0,10.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
1657152383,Thu,2022.0,7.0,7.0,10.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo10,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,
