time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657683968,Wed,2022.0,7.0,13.0,13.0,46.0,8.0,AEST,99.0,999.0,-1.0,garbo08,364.0,373.0,372.0,383.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.32,MBytes,53.0,Mbits/sec,0.00489044189453125
1657683969,Wed,2022.0,7.0,13.0,13.0,46.0,9.0,AEST,-37.716065,144.858061,80.569408,garbo08,230.0,228.0,226.0,236.0,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,6.08,MBytes,51.0,Mbits/sec,0.0025177001953125
1657683970,Wed,2022.0,7.0,13.0,13.0,46.0,10.0,AEST,-37.715904,144.858193,79.10818,garbo08,132.0,129.0,128.0,132.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.99,MBytes,50.3,Mbits/sec,0.0031032562255859375
1657683971,Wed,2022.0,7.0,13.0,13.0,46.0,11.0,AEST,-37.715744,144.858322,77.576576,garbo08,447.0,445.0,444.0,443.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.15,MBytes,51.6,Mbits/sec,0.001888275146484375
1657683972,Wed,2022.0,7.0,13.0,13.0,46.0,12.0,AEST,-37.715575,144.858437,77.343224,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.83,MBytes,15.4,Mbits/sec,0.0027256011962890625
1657683973,Wed,2022.0,7.0,13.0,13.0,46.0,13.0,AEST,-37.715404,144.858539,76.169056,garbo08,131.0,128.0,126.0,131.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.77,MBytes,40.1,Mbits/sec,0.0022144317626953125
1657683974,Wed,2022.0,7.0,13.0,13.0,46.0,14.0,AEST,-37.715233,144.858636,75.006,garbo08,313.0,310.0,309.0,342.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.99,MBytes,41.8,Mbits/sec,0.0028324127197265625
1657683975,Wed,2022.0,7.0,13.0,13.0,46.0,15.0,AEST,-37.715057,144.85872,74.307796,garbo08,229.0,227.0,225.0,261.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.64,MBytes,55.7,Mbits/sec,0.00316619873046875
1657683976,Wed,2022.0,7.0,13.0,13.0,46.0,16.0,AEST,-37.714879,144.858799,74.331872,garbo08,150.0,146.0,147.0,152.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.12,MBytes,68.1,Mbits/sec,0.0024547576904296875
1657683977,Wed,2022.0,7.0,13.0,13.0,46.0,17.0,AEST,-37.7147,144.858852,72.798416,garbo08,72.5,68.6,67.7,83.7,TX-C,3.75,MBytes,31.5,Mbits/sec,11.0,0.03076171875,MBytes,RX-C,8.4,MBytes,70.5,Mbits/sec,0.0011959075927734375
1657683978,Wed,2022.0,7.0,13.0,13.0,46.0,18.0,AEST,-37.714525,144.858902,71.420528,garbo08,120.0,129.0,127.0,140.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.67,MBytes,64.3,Mbits/sec,0.0028514862060546875
1657683979,Wed,2022.0,7.0,13.0,13.0,46.0,19.0,AEST,-37.714356,144.858941,69.038856,garbo08,152.0,151.0,149.0,166.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.69,MBytes,64.5,Mbits/sec,0.0024547576904296875
1657683980,Wed,2022.0,7.0,13.0,13.0,46.0,20.0,AEST,-37.714187,144.858983,66.97758,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.28,MBytes,69.5,Mbits/sec,0.001132965087890625
1657683981,Wed,2022.0,7.0,13.0,13.0,46.0,21.0,AEST,-37.71403,144.859021,62.336468,garbo08,102.0,98.9,99.4,106.0,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,6.69,MBytes,56.1,Mbits/sec,0.0023479461669921875
1657683982,Wed,2022.0,7.0,13.0,13.0,46.0,22.0,AEST,-37.713886,144.859051,57.211984,garbo08,105.0,102.0,114.0,131.0,TX-C,2.5,MBytes,21.0,Mbits/sec,3.0,0.0205078125,MBytes,RX-C,8.49,MBytes,71.2,Mbits/sec,0.0013217926025390625
1657683983,Wed,2022.0,7.0,13.0,13.0,46.0,23.0,AEST,-37.71376,144.859076,50.567008,garbo08,44.4,43.1,40.8,39.9,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,7.84,MBytes,65.8,Mbits/sec,0.002033233642578125
1657683984,Wed,2022.0,7.0,13.0,13.0,46.0,24.0,AEST,-37.713648,144.859096,43.181232,garbo08,90.8,88.8,87.1,104.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.7,MBytes,73.0,Mbits/sec,0.0011959075927734375
1657683985,Wed,2022.0,7.0,13.0,13.0,46.0,25.0,AEST,-37.71356,144.859105,35.597292,garbo08,100.0,97.9,96.7,114.0,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,9.75,MBytes,81.8,Mbits/sec,0.0011959075927734375
1657683986,Wed,2022.0,7.0,13.0,13.0,46.0,26.0,AEST,-37.713486,144.859114,31.44696,garbo08,63.6,60.9,59.6,70.2,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,9.44,MBytes,79.2,Mbits/sec,0.0019073486328125
1657683987,Wed,2022.0,7.0,13.0,13.0,46.0,27.0,AEST,-37.713429,144.859117,26.47434,garbo08,133.0,158.0,168.0,214.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,9.71,MBytes,81.5,Mbits/sec,0.0011959075927734375
1657683988,Wed,2022.0,7.0,13.0,13.0,46.0,28.0,AEST,-37.713373,144.859104,23.540772,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,9.29,MBytes,77.9,Mbits/sec,0.001132965087890625
1657683989,Wed,2022.0,7.0,13.0,13.0,46.0,29.0,AEST,-37.713323,144.859064,22.403644,garbo08,99.9,96.3,95.6,105.0,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,9.94,MBytes,83.4,Mbits/sec,0.001781463623046875
1657683990,Wed,2022.0,7.0,13.0,13.0,46.0,30.0,AEST,-37.713276,144.859007,23.509288,garbo08,140.0,136.0,137.0,151.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.0014476776123046875
1657683991,Wed,2022.0,7.0,13.0,13.0,46.0,31.0,AEST,-37.713243,144.858928,24.620488,garbo08,45.3,42.0,40.2,52.0,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,9.23,MBytes,77.5,Mbits/sec,0.0024461746215820312
1657683992,Wed,2022.0,7.0,13.0,13.0,46.0,32.0,AEST,-37.713226,144.858806,28.802304,garbo08,67.1,64.6,62.8,80.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,10.6,MBytes,88.9,Mbits/sec,0.0018529891967773438
1657683993,Wed,2022.0,7.0,13.0,13.0,46.0,33.0,AEST,-37.713212,144.858707,30.902472,garbo08,79.8,94.6,86.8,111.0,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,9.36,MBytes,78.6,Mbits/sec,0.0016994476318359375
1657683994,Wed,2022.0,7.0,13.0,13.0,46.0,34.0,AEST,-37.713205,144.858591,34.3083,garbo08,67.7,64.3,64.6,72.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,10.2,MBytes,85.3,Mbits/sec,0.00341796875
1657683995,Wed,2022.0,7.0,13.0,13.0,46.0,35.0,AEST,-37.713197,144.858453,39.416116,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,9.64,MBytes,80.9,Mbits/sec,0.0025806427001953125
1657683996,Wed,2022.0,7.0,13.0,13.0,46.0,36.0,AEST,-37.713209,144.858313,42.566368,garbo08,74.4,75.7,74.6,86.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,9.54,MBytes,80.0,Mbits/sec,0.001888275146484375
1657683997,Wed,2022.0,7.0,13.0,13.0,46.0,37.0,AEST,-37.713233,144.858163,45.636984,garbo08,55.0,59.0,51.8,74.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.002410888671875
1657683998,Wed,2022.0,7.0,13.0,13.0,46.0,38.0,AEST,-37.713282,144.858004,49.129856,garbo08,65.6,61.4,60.6,76.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,9.73,MBytes,81.6,Mbits/sec,0.0014476776123046875
1657683999,Wed,2022.0,7.0,13.0,13.0,46.0,39.0,AEST,-37.713337,144.857849,51.409668,garbo08,159.0,156.0,155.0,171.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0016994476318359375
1657684000,,,,,,,,,,,,,360.0,356.0,356.0,372.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,8.15,MBytes,68.3,Mbits/sec,0.0022497177124023438
1657684001,Wed,2022.0,7.0,13.0,13.0,46.0,41.0,AEST,99.0,999.0,-1.0,garbo08,240.0,237.0,231.0,242.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.1,MBytes,42.7,Mbits/sec,0.0015735626220703125
1657684002,Wed,2022.0,7.0,13.0,13.0,46.0,42.0,AEST,-37.71359,144.857353,61.910508,garbo08,297.0,292.0,290.0,289.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.3,MBytes,61.2,Mbits/sec,0.0026350021362304688
1657684003,Wed,2022.0,7.0,13.0,13.0,46.0,43.0,AEST,-37.713686,144.857192,62.68094,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,4.92,MBytes,41.3,Mbits/sec,0.0012235641479492188
1657684004,,,,,,,,,,,,,383.0,380.0,379.0,377.0,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,5.93,MBytes,49.7,Mbits/sec,0.00226593017578125
1657684005,Wed,2022.0,7.0,13.0,13.0,46.0,45.0,AEST,99.0,999.0,-1.0,garbo08,156.0,167.0,166.0,183.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,6.78,MBytes,56.8,Mbits/sec,0.00215911865234375
1657684006,Wed,2022.0,7.0,13.0,13.0,46.0,46.0,AEST,-37.713952,144.856717,60.80116,garbo08,219.0,215.0,215.0,227.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.21,MBytes,68.9,Mbits/sec,0.00176239013671875
1657684007,Wed,2022.0,7.0,13.0,13.0,46.0,47.0,AEST,-37.714028,144.856567,58.602836,garbo08,294.0,292.0,292.0,288.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.54,MBytes,63.2,Mbits/sec,0.0015735626220703125
1657684008,Wed,2022.0,7.0,13.0,13.0,46.0,48.0,AEST,-37.714075,144.856416,55.204416,garbo08,404.0,402.0,400.0,405.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,5.42,MBytes,45.5,Mbits/sec,0.002285003662109375
1657684009,,,,,,,,,,,,,272.0,272.0,270.0,294.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.3,MBytes,36.1,Mbits/sec,0.0019512176513671875
1657684010,,,,,,,,,,,,,420.0,416.0,415.0,460.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.62,MBytes,30.4,Mbits/sec,0.0022029876708984375
1657684011,,,,,,,,,,,,,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.98,MBytes,25.0,Mbits/sec,0.0031032562255859375
1657684012,,,,,,,,,,,,,360.0,358.0,358.0,354.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.34,MBytes,28.0,Mbits/sec,0.0025177001953125
1657684013,,,,,,,,,,,,,677.0,674.0,674.0,733.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.927734375,MBytes,7.78,Mbits/sec,0.0020771026611328125
1657684014,Wed,2022.0,7.0,13.0,13.0,46.0,54.0,AEST,99.0,999.0,-1.0,garbo08,326.0,323.0,321.0,320.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.19,MBytes,9.94,Mbits/sec,0.0023479461669921875
1657684015,,,,,,,,,,,,,227.0,225.0,218.0,240.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.21,MBytes,10.1,Mbits/sec,0.0024547576904296875
1657684016,,,,,,,,,,,,,663.0,661.0,659.0,657.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.5673828125,MBytes,4.76,Mbits/sec,0.0025997161865234375
1657684017,,,,,,,,,,,,,974.0,972.0,965.0,988.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.5205078125,MBytes,4.37,Mbits/sec,0.0004405975341796875
1657684018,,,,,,,,,,,,,166.0,161.0,160.0,171.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.3720703125,MBytes,3.12,Mbits/sec,0.0028438568115234375
1657684019,Wed,2022.0,7.0,13.0,13.0,46.0,59.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.36,MBytes,11.4,Mbits/sec,0.00266265869140625
1657684020,Wed,2022.0,7.0,13.0,13.0,47.0,0.0,AEST,-37.714017,144.854529,48.539068,garbo08,269.0,267.0,265.0,270.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.5,MBytes,12.6,Mbits/sec,0.0023288726806640625
1657684021,Wed,2022.0,7.0,13.0,13.0,47.0,1.0,AEST,-37.714003,144.85438,48.042732,garbo08,788.0,790.0,805.0,823.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.53,MBytes,12.8,Mbits/sec,0.0027256011962890625
1657684022,Wed,2022.0,7.0,13.0,13.0,47.0,2.0,AEST,-37.713988,144.854238,47.116732,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.27,MBytes,10.7,Mbits/sec,0.0008182525634765625
1657684023,Wed,2022.0,7.0,13.0,13.0,47.0,3.0,AEST,-37.713972,144.854106,45.205468,garbo08,490.0,493.0,485.0,502.0,TX-C,0.0,MBytes,0.0,Mbits/sec,17.0,0.0,MBytes,RX-C,1.43,MBytes,12.0,Mbits/sec,0.0006923675537109375
1657684024,Wed,2022.0,7.0,13.0,13.0,47.0,4.0,AEST,-37.713955,144.853973,44.110936,garbo08,263.0,267.0,266.0,264.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.44,MBytes,20.4,Mbits/sec,0.006923675537109375
1657684025,Wed,2022.0,7.0,13.0,13.0,47.0,5.0,AEST,-37.713936,144.853863,40.795856,garbo08,161.0,159.0,157.0,168.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.49,MBytes,20.9,Mbits/sec,0.004528045654296875
1657684026,Wed,2022.0,7.0,13.0,13.0,47.0,6.0,AEST,-37.71392,144.853759,37.695608,garbo08,164.0,168.0,167.0,170.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.81,MBytes,23.6,Mbits/sec,0.0022220611572265625
1657684027,Wed,2022.0,7.0,13.0,13.0,47.0,7.0,AEST,-37.713908,144.853684,32.572976,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.76,MBytes,23.2,Mbits/sec,0.001636505126953125
1657684028,Wed,2022.0,7.0,13.0,13.0,47.0,8.0,AEST,-37.7139,144.853608,29.617184,garbo08,174.0,171.0,169.0,168.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.32,MBytes,27.9,Mbits/sec,0.0016994476318359375
1657684029,Wed,2022.0,7.0,13.0,13.0,47.0,9.0,AEST,-37.713901,144.853568,24.096372,garbo08,88.7,86.1,84.0,83.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.79,MBytes,31.8,Mbits/sec,0.0025997161865234375
1657684030,Wed,2022.0,7.0,13.0,13.0,47.0,10.0,AEST,-37.713895,144.853528,20.359036,garbo08,160.0,160.0,155.0,183.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.92,MBytes,49.6,Mbits/sec,0.001636505126953125
1657684031,Wed,2022.0,7.0,13.0,13.0,47.0,11.0,AEST,-37.713894,144.853508,15.679032,garbo08,152.0,150.0,148.0,147.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.44,MBytes,45.6,Mbits/sec,0.001888275146484375
1657684032,Wed,2022.0,7.0,13.0,13.0,47.0,12.0,AEST,-37.713883,144.853482,13.225132,garbo08,166.0,163.0,161.0,187.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.92,MBytes,58.0,Mbits/sec,0.0024738311767578125
1657684033,Wed,2022.0,7.0,13.0,13.0,47.0,13.0,AEST,-37.71387,144.853466,10.586032,garbo08,215.0,211.0,203.0,227.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.48,MBytes,62.8,Mbits/sec,0.0014476776123046875
1657684034,Wed,2022.0,7.0,13.0,13.0,47.0,14.0,AEST,-37.713852,144.853443,10.465652,garbo08,106.0,100.0,100.0,134.0,TX-C,2.5,MBytes,21.0,Mbits/sec,8.0,0.0205078125,MBytes,RX-C,8.92,MBytes,74.8,Mbits/sec,0.0025720596313476562
1657684035,Wed,2022.0,7.0,13.0,13.0,47.0,15.0,AEST,-37.713837,144.853431,9.51928,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,9.96,MBytes,83.6,Mbits/sec,0.0019788742065429688
1657684036,Wed,2022.0,7.0,13.0,13.0,47.0,16.0,AEST,-37.713813,144.853413,10.26934,garbo08,251.0,258.0,248.0,267.0,TX-C,1.25,MBytes,10.5,Mbits/sec,8.0,0.01025390625,MBytes,RX-C,6.04,MBytes,50.6,Mbits/sec,0.0014476776123046875
1657684037,Wed,2022.0,7.0,13.0,13.0,47.0,17.0,AEST,-37.713785,144.853401,11.071256,garbo08,83.0,80.5,79.2,77.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.63,MBytes,55.6,Mbits/sec,0.003040313720703125
1657684038,Wed,2022.0,7.0,13.0,13.0,47.0,18.0,AEST,-37.713751,144.853395,12.79732,garbo08,106.0,119.0,118.0,129.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.26,MBytes,69.3,Mbits/sec,0.0020771026611328125
1657684039,Wed,2022.0,7.0,13.0,13.0,47.0,19.0,AEST,-37.713713,144.853392,14.184468,garbo08,83.7,81.0,80.3,77.4,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,9.67,MBytes,81.1,Mbits/sec,0.0033359527587890625
1657684040,Wed,2022.0,7.0,13.0,13.0,47.0,20.0,AEST,-37.713681,144.853393,13.786288,garbo08,89.0,86.5,79.3,103.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.56,MBytes,71.8,Mbits/sec,0.0029773712158203125
1657684041,Wed,2022.0,7.0,13.0,13.0,47.0,21.0,AEST,-37.713648,144.8534,12.767688,garbo08,60.9,72.1,70.5,68.7,TX-C,2.5,MBytes,21.0,Mbits/sec,14.0,0.0205078125,MBytes,RX-C,9.04,MBytes,75.8,Mbits/sec,0.0029582977294921875
1657684042,Wed,2022.0,7.0,13.0,13.0,47.0,22.0,AEST,-37.713622,144.853396,9.678552,garbo08,81.2,78.5,78.6,74.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,9.12,MBytes,76.5,Mbits/sec,0.0018253326416015625
1657684043,Wed,2022.0,7.0,13.0,13.0,47.0,23.0,AEST,-37.713603,144.853404,7.900632,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,9.56,MBytes,80.2,Mbits/sec,0.0017185211181640625
1657684044,Wed,2022.0,7.0,13.0,13.0,47.0,24.0,AEST,-37.713582,144.853407,7.81544,garbo08,50.3,47.3,45.0,61.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,9.48,MBytes,79.5,Mbits/sec,0.00125885009765625
1657684045,Wed,2022.0,7.0,13.0,13.0,47.0,25.0,AEST,-37.713563,144.853421,8.467344,garbo08,147.0,144.0,143.0,155.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.45,MBytes,70.9,Mbits/sec,0.00165557861328125
1657684046,Wed,2022.0,7.0,13.0,13.0,47.0,26.0,AEST,-37.713543,144.853424,7.939524,garbo08,129.0,127.0,128.0,126.0,TX-C,1.25,MBytes,10.5,Mbits/sec,18.0,0.01025390625,MBytes,RX-C,8.29,MBytes,69.6,Mbits/sec,0.001007080078125
1657684047,Wed,2022.0,7.0,13.0,13.0,47.0,27.0,AEST,-37.713525,144.853428,7.319104,garbo08,71.2,68.2,82.5,92.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,9.39,MBytes,78.7,Mbits/sec,0.001132965087890625
1657684048,Wed,2022.0,7.0,13.0,13.0,47.0,28.0,AEST,-37.713509,144.85343,6.752392,garbo08,86.9,83.6,80.8,103.0,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,9.42,MBytes,79.0,Mbits/sec,0.0019073486328125
1657684049,Wed,2022.0,7.0,13.0,13.0,47.0,29.0,AEST,-37.713495,144.853425,5.267088,garbo08,46.4,41.6,39.9,49.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,9.66,MBytes,81.1,Mbits/sec,0.001132965087890625
1657684050,Wed,2022.0,7.0,13.0,13.0,47.0,30.0,AEST,-37.713481,144.853417,4.050324,garbo08,97.0,94.6,94.9,94.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,9.13,MBytes,76.6,Mbits/sec,0.0015735626220703125
1657684051,Wed,2022.0,7.0,13.0,13.0,47.0,31.0,AEST,-37.713473,144.853416,1.727916,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,6.85,MBytes,57.5,Mbits/sec,0.0017185211181640625
1657684052,Wed,2022.0,7.0,13.0,13.0,47.0,32.0,AEST,-37.713474,144.853419,0.72228,garbo08,432.0,430.0,428.0,441.0,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,4.96,MBytes,41.6,Mbits/sec,0.001132965087890625
1657684053,Wed,2022.0,7.0,13.0,13.0,47.0,33.0,AEST,-37.71348,144.85342,1.97238,garbo08,373.0,370.0,369.0,367.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.65,MBytes,22.2,Mbits/sec,0.0016279220581054688
1657684054,Wed,2022.0,7.0,13.0,13.0,47.0,34.0,AEST,-37.713477,144.853419,0.81488,garbo08,112.0,110.0,108.0,124.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.38,MBytes,53.5,Mbits/sec,0.0016641616821289062
1657684055,Wed,2022.0,7.0,13.0,13.0,47.0,35.0,AEST,-37.713466,144.853429,5.228196,garbo08,171.0,168.0,166.0,193.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,7.59,MBytes,63.7,Mbits/sec,0.001384735107421875
1657684056,Wed,2022.0,7.0,13.0,13.0,47.0,36.0,AEST,-37.713451,144.853433,5.513404,garbo08,25.8,68.3,69.8,65.5,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,8.07,MBytes,67.7,Mbits/sec,0.0015926361083984375
1657684057,Wed,2022.0,7.0,13.0,13.0,47.0,37.0,AEST,-37.71343,144.853429,7.289472,garbo08,105.0,101.0,100.0,112.0,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,9.24,MBytes,77.5,Mbits/sec,0.0011959075927734375
1657684058,Wed,2022.0,7.0,13.0,13.0,47.0,38.0,AEST,-37.713405,144.853431,9.25074,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.12,MBytes,68.1,Mbits/sec,0.0011959075927734375
1657684059,Wed,2022.0,7.0,13.0,13.0,47.0,39.0,AEST,-37.713386,144.853433,7.8247,garbo08,83.1,80.2,79.3,106.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,6.41,MBytes,53.8,Mbits/sec,0.0017185211181640625
1657684060,Wed,2022.0,7.0,13.0,13.0,47.0,40.0,AEST,-37.713366,144.853438,8.354372,garbo08,312.0,310.0,308.0,313.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.45,MBytes,12.2,Mbits/sec,0.0011959075927734375
1657684061,Wed,2022.0,7.0,13.0,13.0,47.0,41.0,AEST,-37.713338,144.853445,11.384244,garbo08,103.0,101.0,94.7,98.2,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.00215911865234375
1657684062,Wed,2022.0,7.0,13.0,13.0,47.0,42.0,AEST,-37.713315,144.853447,9.485944,garbo08,32.8,47.6,39.7,56.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.19,MBytes,26.7,Mbits/sec,0.0013217926025390625
