time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658195949,Tue,2022.0,7.0,19.0,11.0,59.0,9.0,AEST,99.0,999.0,-1.0,garbo06,666.0,664.0,669.0,687.0,TX-C,0.2470703125,MBytes,2.07,Mbits/sec,0.0,0.002021484375,MBytes,RX-C,1.45,MBytes,12.2,Mbits/sec,0.009693145751953125
1658195950,Tue,2022.0,7.0,19.0,11.0,59.0,10.0,AEST,99.0,999.0,-1.0,garbo06,800.0,798.0,797.0,825.0,TX-C,0.2470703125,MBytes,2.07,Mbits/sec,0.0,0.002021484375,MBytes,RX-C,2.34,MBytes,19.7,Mbits/sec,0.012174606323242188
1658195951,Tue,2022.0,7.0,19.0,11.0,59.0,11.0,AEST,99.0,999.0,-1.0,garbo06,952.0,950.0,950.0,948.0,TX-C,0.30859375,MBytes,2.59,Mbits/sec,0.0,0.002529296875,MBytes,RX-C,2.39,MBytes,20.0,Mbits/sec,0.010309219360351562
1658195952,Tue,2022.0,7.0,19.0,11.0,59.0,12.0,AEST,99.0,999.0,-1.0,garbo06,989.0,993.0,997.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,17.0,0.0,MBytes,RX-C,2.34,MBytes,19.7,Mbits/sec,0.010038375854492188
1658195953,Tue,2022.0,7.0,19.0,11.0,59.0,13.0,AEST,99.0,999.0,-1.0,garbo06,892.0,890.0,889.0,905.0,TX-C,0.0,MBytes,0.0,Mbits/sec,4.0,0.0,MBytes,RX-C,1.92,MBytes,16.1,Mbits/sec,0.0054759979248046875
1658195954,Tue,2022.0,7.0,19.0,11.0,59.0,14.0,AEST,99.0,999.0,-1.0,garbo06,1000.0,1000.0,1000.0,1000.0,TX-C,0.6171875,MBytes,5.18,Mbits/sec,0.0,0.00505859375,MBytes,RX-C,1.43,MBytes,12.0,Mbits/sec,0.004909515380859375
1658195955,Tue,2022.0,7.0,19.0,11.0,59.0,15.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.31,MBytes,11.0,Mbits/sec,0.0031490325927734375
1658195956,Tue,2022.0,7.0,19.0,11.0,59.0,16.0,AEST,99.0,999.0,-1.0,garbo06,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,1.28,MBytes,10.8,Mbits/sec,0.00670623779296875
1658195957,Tue,2022.0,7.0,19.0,11.0,59.0,17.0,AEST,99.0,999.0,-1.0,garbo06,826.0,824.0,822.0,847.0,TX-C,0.0,MBytes,0.0,Mbits/sec,19.0,0.0,MBytes,RX-C,1.37,MBytes,11.5,Mbits/sec,0.006626129150390625
1658195958,Tue,2022.0,7.0,19.0,11.0,59.0,18.0,AEST,99.0,999.0,-1.0,garbo06,474.0,489.0,482.0,499.0,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.0,0.003544921875,MBytes,RX-C,1.85,MBytes,15.5,Mbits/sec,0.021022796630859375
1658195959,Tue,2022.0,7.0,19.0,11.0,59.0,19.0,AEST,99.0,999.0,-1.0,garbo06,34.4,32.5,30.9,47.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.51,MBytes,12.6,Mbits/sec,0.0
1658195960,Tue,2022.0,7.0,19.0,11.0,59.0,20.0,AEST,99.0,999.0,-1.0,garbo06,30.2,27.3,26.3,49.5,TX-C,2.04,MBytes,17.1,Mbits/sec,12.0,0.01669921875,MBytes,RX-C,1.9,MBytes,16.0,Mbits/sec,0.01308441162109375
1658195961,Tue,2022.0,7.0,19.0,11.0,59.0,21.0,AEST,99.0,999.0,-1.0,garbo06,44.6,48.4,46.7,69.8,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,1.82,MBytes,15.3,Mbits/sec,0.03656959533691406
1658195962,Tue,2022.0,7.0,19.0,11.0,59.0,22.0,AEST,99.0,999.0,-1.0,garbo06,68.2,83.1,82.5,105.0,TX-C,1.54,MBytes,13.0,Mbits/sec,4.0,0.0126953125,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.04198265075683594
1658195963,Tue,2022.0,7.0,19.0,11.0,59.0,23.0,AEST,99.0,999.0,-1.0,garbo06,98.0,96.7,116.0,141.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,1.75,MBytes,14.7,Mbits/sec,0.0502166748046875
1658195964,Tue,2022.0,7.0,19.0,11.0,59.0,24.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,1.0,0.00607421875,MBytes,RX-C,1.59,MBytes,13.3,Mbits/sec,0.04349327087402344
1658195965,Tue,2022.0,7.0,19.0,11.0,59.0,25.0,AEST,99.0,999.0,-1.0,garbo06,92.0,100.0,92.8,116.0,TX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0,0.00658203125,MBytes,RX-C,2.01,MBytes,16.9,Mbits/sec,0.04160499572753906
1658195966,Tue,2022.0,7.0,19.0,11.0,59.0,26.0,AEST,99.0,999.0,-1.0,garbo06,108.0,106.0,105.0,121.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,2.02,MBytes,16.9,Mbits/sec,0.04343128204345703
1658195967,Tue,2022.0,7.0,19.0,11.0,59.0,27.0,AEST,99.0,999.0,-1.0,garbo06,138.0,136.0,135.0,163.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,2.08,MBytes,17.4,Mbits/sec,0.0432586669921875
1658195968,Tue,2022.0,7.0,19.0,11.0,59.0,28.0,AEST,99.0,999.0,-1.0,garbo06,89.6,86.6,85.9,134.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.86,MBytes,15.6,Mbits/sec,0.04355621337890625
1658195969,Tue,2022.0,7.0,19.0,11.0,59.0,29.0,AEST,99.0,999.0,-1.0,garbo06,94.9,91.4,102.0,120.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,1.47,MBytes,12.4,Mbits/sec,0.03380012512207031
1658195970,Tue,2022.0,7.0,19.0,11.0,59.0,30.0,AEST,99.0,999.0,-1.0,garbo06,1000.0,1000.0,1000.0,1000.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,2.0,0.00607421875,MBytes,RX-C,1.51,MBytes,12.7,Mbits/sec,0.00478363037109375
1658195971,Tue,2022.0,7.0,19.0,11.0,59.0,31.0,AEST,99.0,999.0,-1.0,garbo06,598.0,594.0,599.0,593.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.771484375,MBytes,6.47,Mbits/sec,0.00030517578125
1658195972,Tue,2022.0,7.0,19.0,11.0,59.0,32.0,AEST,99.0,999.0,-1.0,garbo06,79.2,81.9,75.2,92.5,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.002626953125,MBytes,0.021484375,Mbits/sec,0.04169654846191406
1658195973,Tue,2022.0,7.0,19.0,11.0,59.0,33.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,7.0,0.003037109375,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.014265060424804688
1658195974,Tue,2022.0,7.0,19.0,11.0,59.0,34.0,AEST,99.0,999.0,-1.0,garbo06,73.1,76.6,69.6,92.8,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,0.07490234375,MBytes,0.6142578125,Mbits/sec,0.0
1658195975,Tue,2022.0,7.0,19.0,11.0,59.0,35.0,AEST,99.0,999.0,-1.0,garbo06,48.3,46.3,32.7,49.3,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,0.87109375,MBytes,7.31,Mbits/sec,0.0
1658195976,Tue,2022.0,7.0,19.0,11.0,59.0,36.0,AEST,99.0,999.0,-1.0,garbo06,32.1,29.8,28.8,51.6,TX-C,1.11,MBytes,9.33,Mbits/sec,1.0,0.009111328125,MBytes,RX-C,0.97265625,MBytes,8.16,Mbits/sec,0.0
1658195977,Tue,2022.0,7.0,19.0,11.0,59.0,37.0,AEST,99.0,999.0,-1.0,garbo06,28.9,26.6,25.6,48.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,0.919921875,MBytes,7.72,Mbits/sec,0.0
1658195978,Tue,2022.0,7.0,19.0,11.0,59.0,38.0,AEST,99.0,999.0,-1.0,garbo06,36.7,34.3,32.5,49.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,1.15,MBytes,9.65,Mbits/sec,0.00563812255859375
1658195979,Tue,2022.0,7.0,19.0,11.0,59.0,39.0,AEST,99.0,999.0,-1.0,garbo06,59.2,56.6,55.5,84.4,TX-C,1.11,MBytes,9.33,Mbits/sec,1.0,0.009111328125,MBytes,RX-C,0.984375,MBytes,8.26,Mbits/sec,0.012292861938476562
1658195980,Tue,2022.0,7.0,19.0,11.0,59.0,40.0,AEST,99.0,999.0,-1.0,garbo06,261.0,258.0,257.0,279.0,TX-C,1.11,MBytes,9.33,Mbits/sec,10.0,0.009111328125,MBytes,RX-C,0.8935546875,MBytes,7.5,Mbits/sec,0.012445449829101562
1658195981,Tue,2022.0,7.0,19.0,11.0,59.0,41.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.45703125,MBytes,3.84,Mbits/sec,0.023614883422851562
1658195982,Tue,2022.0,7.0,19.0,11.0,59.0,42.0,AEST,99.0,999.0,-1.0,garbo06,102.0,99.9,104.0,123.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.603515625,MBytes,5.06,Mbits/sec,0.030527114868164062
1658195983,Tue,2022.0,7.0,19.0,11.0,59.0,43.0,AEST,99.0,999.0,-1.0,garbo06,305.0,308.0,301.0,312.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.7880859375,MBytes,6.61,Mbits/sec,0.025617599487304688
1658195984,Tue,2022.0,7.0,19.0,11.0,59.0,44.0,AEST,99.0,999.0,-1.0,garbo06,282.0,279.0,278.0,307.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.8095703125,MBytes,6.79,Mbits/sec,0.026498794555664062
1658195985,Tue,2022.0,7.0,19.0,11.0,59.0,45.0,AEST,99.0,999.0,-1.0,garbo06,173.0,171.0,170.0,186.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.8564453125,MBytes,7.19,Mbits/sec,0.025646209716796875
1658195986,Tue,2022.0,7.0,19.0,11.0,59.0,46.0,AEST,99.0,999.0,-1.0,garbo06,215.0,211.0,211.0,222.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.7763671875,MBytes,6.52,Mbits/sec,0.020425796508789062
1658195987,Tue,2022.0,7.0,19.0,11.0,59.0,47.0,AEST,99.0,999.0,-1.0,garbo06,170.0,167.0,166.0,183.0,TX-C,0.0,MBytes,0.0,Mbits/sec,3.0,0.0,MBytes,RX-C,0.8623046875,MBytes,7.23,Mbits/sec,0.023351669311523438
1658195988,Tue,2022.0,7.0,19.0,11.0,59.0,48.0,AEST,99.0,999.0,-1.0,garbo06,408.0,418.0,411.0,427.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,1.02,MBytes,8.58,Mbits/sec,0.014190673828125
1658195989,Tue,2022.0,7.0,19.0,11.0,59.0,49.0,AEST,99.0,999.0,-1.0,garbo06,187.0,185.0,184.0,203.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,1.04,MBytes,8.72,Mbits/sec,0.022619247436523438
1658195990,Tue,2022.0,7.0,19.0,11.0,59.0,50.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,2.0,0.003544921875,MBytes,RX-C,0.9423828125,MBytes,7.9,Mbits/sec,0.02140045166015625
1658195991,Tue,2022.0,7.0,19.0,11.0,59.0,51.0,AEST,99.0,999.0,-1.0,garbo06,138.0,136.0,135.0,146.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.875,MBytes,7.34,Mbits/sec,0.013721466064453125
1658195992,Tue,2022.0,7.0,19.0,11.0,59.0,52.0,AEST,99.0,999.0,-1.0,garbo06,314.0,311.0,310.0,321.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.04,MBytes,8.7,Mbits/sec,0.013658523559570312
1658195993,Tue,2022.0,7.0,19.0,11.0,59.0,53.0,AEST,99.0,999.0,-1.0,garbo06,211.0,209.0,208.0,218.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.90234375,MBytes,7.57,Mbits/sec,0.0006923675537109375
1658195994,Tue,2022.0,7.0,19.0,11.0,59.0,54.0,AEST,99.0,999.0,-1.0,garbo06,131.0,129.0,127.0,143.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,0.9345703125,MBytes,7.84,Mbits/sec,0.0
1658195995,Tue,2022.0,7.0,19.0,11.0,59.0,55.0,AEST,99.0,999.0,-1.0,garbo06,93.6,91.6,90.3,124.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,1.0,0.00607421875,MBytes,RX-C,0.9970703125,MBytes,8.37,Mbits/sec,0.0
1658195996,Tue,2022.0,7.0,19.0,11.0,59.0,56.0,AEST,99.0,999.0,-1.0,garbo06,49.9,48.2,46.8,63.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.13,MBytes,9.45,Mbits/sec,0.0
1658195997,Tue,2022.0,7.0,19.0,11.0,59.0,57.0,AEST,99.0,999.0,-1.0,garbo06,79.3,77.1,76.2,86.4,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.33,MBytes,11.2,Mbits/sec,0.0
1658195998,Tue,2022.0,7.0,19.0,11.0,59.0,58.0,AEST,99.0,999.0,-1.0,garbo06,29.7,32.3,30.9,53.8,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.24,MBytes,10.4,Mbits/sec,0.00830078125
1658195999,Tue,2022.0,7.0,19.0,11.0,59.0,59.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,1.24,MBytes,10.4,Mbits/sec,0.024358749389648438
1658196000,Tue,2022.0,7.0,19.0,12.0,0.0,0.0,AEST,99.0,999.0,-1.0,garbo06,30.2,99.3,98.6,96.6,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,1.54,MBytes,12.9,Mbits/sec,0.027883529663085938
1658196001,Tue,2022.0,7.0,19.0,12.0,0.0,1.0,AEST,99.0,999.0,-1.0,garbo06,117.0,116.0,114.0,131.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.07,MBytes,17.4,Mbits/sec,0.02996063232421875
1658196002,Tue,2022.0,7.0,19.0,12.0,0.0,2.0,AEST,99.0,999.0,-1.0,garbo06,140.0,138.0,137.0,155.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,1.79,MBytes,15.0,Mbits/sec,0.029073715209960938
1658196003,Tue,2022.0,7.0,19.0,12.0,0.0,3.0,AEST,99.0,999.0,-1.0,garbo06,157.0,159.0,158.0,181.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,3.0,0.003037109375,MBytes,RX-C,2.02,MBytes,16.9,Mbits/sec,0.024988174438476562
1658196004,Tue,2022.0,7.0,19.0,12.0,0.0,4.0,AEST,99.0,999.0,-1.0,garbo06,493.0,491.0,489.0,522.0,TX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0,0.00658203125,MBytes,RX-C,1.77,MBytes,14.9,Mbits/sec,0.011455535888671875
1658196005,Tue,2022.0,7.0,19.0,12.0,0.0,5.0,AEST,99.0,999.0,-1.0,garbo06,96.9,125.0,125.0,148.0,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,2.0,0.003544921875,MBytes,RX-C,1.31,MBytes,11.0,Mbits/sec,0.03195762634277344
1658196006,Tue,2022.0,7.0,19.0,12.0,0.0,6.0,AEST,99.0,999.0,-1.0,garbo06,171.0,186.0,185.0,202.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,3.0,0.003037109375,MBytes,RX-C,0.927734375,MBytes,7.78,Mbits/sec,0.0327301025390625
1658196007,Tue,2022.0,7.0,19.0,12.0,0.0,7.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.65,MBytes,13.9,Mbits/sec,0.03216361999511719
1658196008,Tue,2022.0,7.0,19.0,12.0,0.0,8.0,AEST,99.0,999.0,-1.0,garbo06,134.0,131.0,130.0,146.0,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,1.74,MBytes,14.6,Mbits/sec,0.03409862518310547
1658196009,Tue,2022.0,7.0,19.0,12.0,0.0,9.0,AEST,99.0,999.0,-1.0,garbo06,157.0,155.0,148.0,165.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.66,MBytes,13.9,Mbits/sec,0.036502838134765625
1658196010,Tue,2022.0,7.0,19.0,12.0,0.0,10.0,AEST,99.0,999.0,-1.0,garbo06,88.5,104.0,90.6,120.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.71,MBytes,14.4,Mbits/sec,0.030149459838867188
1658196011,Tue,2022.0,7.0,19.0,12.0,0.0,11.0,AEST,99.0,999.0,-1.0,garbo06,104.0,102.0,100.0,117.0,TX-C,0.802734375,MBytes,6.74,Mbits/sec,6.0,0.00658203125,MBytes,RX-C,1.69,MBytes,14.2,Mbits/sec,0.012371063232421875
1658196012,Tue,2022.0,7.0,19.0,12.0,0.0,12.0,AEST,99.0,999.0,-1.0,garbo06,33.2,37.1,36.0,64.9,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.64,MBytes,13.8,Mbits/sec,0.0
1658196013,Tue,2022.0,7.0,19.0,12.0,0.0,13.0,AEST,99.0,999.0,-1.0,garbo06,58.0,56.0,55.0,89.2,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,1.68,MBytes,14.1,Mbits/sec,0.0
1658196014,Tue,2022.0,7.0,19.0,12.0,0.0,14.0,AEST,99.0,999.0,-1.0,garbo06,65.1,62.7,61.3,124.0,TX-C,1.17,MBytes,9.85,Mbits/sec,2.0,0.009619140625,MBytes,RX-C,1.66,MBytes,13.9,Mbits/sec,0.0
1658196015,Tue,2022.0,7.0,19.0,12.0,0.0,15.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.63,MBytes,13.7,Mbits/sec,0.0
1658196016,Tue,2022.0,7.0,19.0,12.0,0.0,16.0,AEST,99.0,999.0,-1.0,garbo06,64.0,61.6,60.4,98.0,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,1.71,MBytes,14.3,Mbits/sec,0.0
1658196017,Tue,2022.0,7.0,19.0,12.0,0.0,17.0,AEST,99.0,999.0,-1.0,garbo06,26.9,36.1,41.1,63.8,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,1.64,MBytes,13.7,Mbits/sec,0.019001007080078125
1658196018,Tue,2022.0,7.0,19.0,12.0,0.0,18.0,AEST,99.0,999.0,-1.0,garbo06,52.8,48.9,47.6,64.0,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.68,MBytes,14.1,Mbits/sec,0.028387069702148438
1658196019,Tue,2022.0,7.0,19.0,12.0,0.0,19.0,AEST,99.0,999.0,-1.0,garbo06,83.4,79.5,79.6,110.0,TX-C,1.48,MBytes,12.4,Mbits/sec,2.0,0.012109375,MBytes,RX-C,1.7,MBytes,14.3,Mbits/sec,0.030401229858398438
1658196020,Tue,2022.0,7.0,19.0,12.0,0.0,20.0,AEST,99.0,999.0,-1.0,garbo06,152.0,150.0,148.0,171.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,1.51,MBytes,12.7,Mbits/sec,0.03597450256347656
1658196021,Tue,2022.0,7.0,19.0,12.0,0.0,21.0,AEST,99.0,999.0,-1.0,garbo06,82.5,103.0,102.0,125.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.92,MBytes,16.1,Mbits/sec,0.02744293212890625
1658196022,Tue,2022.0,7.0,19.0,12.0,0.0,22.0,AEST,99.0,999.0,-1.0,garbo06,173.0,176.0,174.0,204.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,8.0,0.00607421875,MBytes,RX-C,2.0,MBytes,16.8,Mbits/sec,0.031156539916992188
1658196023,Tue,2022.0,7.0,19.0,12.0,0.0,23.0,AEST,99.0,999.0,-1.0,garbo06,91.4,89.4,88.0,111.0,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,1.0,0.003544921875,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.03826904296875
1658196024,Tue,2022.0,7.0,19.0,12.0,0.0,24.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.3701171875,MBytes,3.11,Mbits/sec,0.0,0.003037109375,MBytes,RX-C,1.93,MBytes,16.2,Mbits/sec,0.03999519348144531
1658196025,Tue,2022.0,7.0,19.0,12.0,0.0,25.0,AEST,99.0,999.0,-1.0,garbo06,122.0,120.0,118.0,137.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.97,MBytes,16.5,Mbits/sec,0.0430450439453125
1658196026,Tue,2022.0,7.0,19.0,12.0,0.0,26.0,AEST,99.0,999.0,-1.0,garbo06,97.0,108.0,108.0,112.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.91,MBytes,16.0,Mbits/sec,0.041919708251953125
1658196027,Tue,2022.0,7.0,19.0,12.0,0.0,27.0,AEST,99.0,999.0,-1.0,garbo06,104.0,101.0,100.0,117.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,2.03,MBytes,17.0,Mbits/sec,0.04236030578613281
1658196028,Tue,2022.0,7.0,19.0,12.0,0.0,28.0,AEST,99.0,999.0,-1.0,garbo06,121.0,119.0,118.0,134.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,1.94,MBytes,16.2,Mbits/sec,0.04122734069824219
1658196029,Tue,2022.0,7.0,19.0,12.0,0.0,29.0,AEST,99.0,999.0,-1.0,garbo06,90.6,87.9,86.9,109.0,TX-C,0.802734375,MBytes,6.74,Mbits/sec,1.0,0.00658203125,MBytes,RX-C,1.96,MBytes,16.4,Mbits/sec,0.04538154602050781
1658196030,Tue,2022.0,7.0,19.0,12.0,0.0,30.0,AEST,99.0,999.0,-1.0,garbo06,94.8,91.9,90.5,119.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,2.02,MBytes,17.0,Mbits/sec,0.04565238952636719
1658196031,Tue,2022.0,7.0,19.0,12.0,0.0,31.0,AEST,99.0,999.0,-1.0,garbo06,41.9,51.8,50.9,61.1,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,4.0,0.00607421875,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.0029926300048828125
1658196032,Tue,2022.0,7.0,19.0,12.0,0.0,32.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.802734375,MBytes,6.74,Mbits/sec,3.0,0.00658203125,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.0
1658196033,Tue,2022.0,7.0,19.0,12.0,0.0,33.0,AEST,99.0,999.0,-1.0,garbo06,51.1,49.0,47.5,64.3,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,1.0,0.00607421875,MBytes,RX-C,1.94,MBytes,16.3,Mbits/sec,0.0
1658196034,Tue,2022.0,7.0,19.0,12.0,0.0,34.0,AEST,99.0,999.0,-1.0,garbo06,33.4,31.4,30.3,53.4,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,2.02,MBytes,16.9,Mbits/sec,0.0
1658196035,Tue,2022.0,7.0,19.0,12.0,0.0,35.0,AEST,99.0,999.0,-1.0,garbo06,36.5,34.6,33.7,50.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,1.0,0.00607421875,MBytes,RX-C,2.15,MBytes,18.0,Mbits/sec,0.0
1658196036,Tue,2022.0,7.0,19.0,12.0,0.0,36.0,AEST,99.0,999.0,-1.0,garbo06,23.0,39.6,19.7,37.4,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.44,MBytes,20.4,Mbits/sec,0.006258964538574219
1658196037,Tue,2022.0,7.0,19.0,12.0,0.0,37.0,AEST,99.0,999.0,-1.0,garbo06,45.5,43.7,35.9,65.2,TX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0,0.00658203125,MBytes,RX-C,2.91,MBytes,24.4,Mbits/sec,0.02646350860595703
1658196038,Tue,2022.0,7.0,19.0,12.0,0.0,38.0,AEST,99.0,999.0,-1.0,garbo06,71.3,69.4,68.1,90.6,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,3.31,MBytes,27.8,Mbits/sec,0.03870964050292969
1658196039,Tue,2022.0,7.0,19.0,12.0,0.0,39.0,AEST,99.0,999.0,-1.0,garbo06,93.0,91.1,90.2,107.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,3.98,MBytes,33.4,Mbits/sec,0.04047203063964844
1658196040,Tue,2022.0,7.0,19.0,12.0,0.0,40.0,AEST,99.0,999.0,-1.0,garbo06,80.4,78.4,77.6,99.8,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.67,MBytes,30.8,Mbits/sec,0.04884910583496094
1658196041,Tue,2022.0,7.0,19.0,12.0,0.0,41.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,3.47,MBytes,29.1,Mbits/sec,0.04128456115722656
