time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658206777,Tue,2022.0,7.0,19.0,14.0,59.0,37.0,AEST,-37.712555,144.853223,1.67606,garbo08,162.0,197.0,189.0,198.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.25,MBytes,60.8,Mbits/sec,0.0
1658206778,Tue,2022.0,7.0,19.0,14.0,59.0,38.0,AEST,-37.712554,144.85322,1.450116,garbo08,179.0,174.0,173.0,195.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.04,MBytes,59.1,Mbits/sec,0.0016994476318359375
1658206779,Tue,2022.0,7.0,19.0,14.0,59.0,39.0,AEST,-37.712534,144.853202,2.911344,garbo08,136.0,155.0,155.0,161.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.6,MBytes,63.8,Mbits/sec,0.005054473876953125
1658206780,Tue,2022.0,7.0,19.0,14.0,59.0,40.0,AEST,-37.712528,144.853191,3.044688,garbo08,277.0,272.0,270.0,292.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.21,MBytes,60.5,Mbits/sec,0.005035400390625
1658206781,Tue,2022.0,7.0,19.0,14.0,59.0,41.0,AEST,-37.712533,144.853185,2.363152,garbo08,127.0,119.0,123.0,195.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.85,MBytes,57.4,Mbits/sec,0.0
1658206782,Tue,2022.0,7.0,19.0,14.0,59.0,42.0,AEST,-37.71253,144.85318,2.063128,garbo08,145.0,143.0,178.0,189.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.45,MBytes,62.5,Mbits/sec,0.00226593017578125
1658206783,Tue,2022.0,7.0,19.0,14.0,59.0,43.0,AEST,-37.71252,144.853184,1.55568,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.08,MBytes,34.2,Mbits/sec,0.0028514862060546875
1658206784,Tue,2022.0,7.0,19.0,14.0,59.0,44.0,AEST,-37.712513,144.853183,1.698284,garbo08,136.0,133.0,130.0,147.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.37,MBytes,61.8,Mbits/sec,0.004909515380859375
1658206785,Tue,2022.0,7.0,19.0,14.0,59.0,45.0,AEST,-37.712507,144.853171,2.327964,garbo08,114.0,112.0,110.0,134.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.84,MBytes,57.4,Mbits/sec,0.000629425048828125
1658206786,Tue,2022.0,7.0,19.0,14.0,59.0,46.0,AEST,-37.712501,144.853172,2.024236,garbo08,141.0,138.0,137.0,140.0,TX-C,1.25,MBytes,10.5,Mbits/sec,34.0,0.01025390625,MBytes,RX-C,6.94,MBytes,58.2,Mbits/sec,0.000629425048828125
1658206787,Tue,2022.0,7.0,19.0,14.0,59.0,47.0,AEST,-37.712494,144.853162,2.437232,garbo08,102.0,99.2,98.4,120.0,TX-C,2.5,MBytes,21.0,Mbits/sec,14.0,0.0205078125,MBytes,RX-C,6.7,MBytes,56.2,Mbits/sec,0.0063762664794921875
1658206788,Tue,2022.0,7.0,19.0,14.0,59.0,48.0,AEST,-37.712497,144.853158,2.042756,garbo08,101.0,98.5,97.0,114.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.04,MBytes,59.1,Mbits/sec,0.00201416015625
1658206789,Tue,2022.0,7.0,19.0,14.0,59.0,49.0,AEST,-37.712484,144.853151,2.709476,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.83,MBytes,57.3,Mbits/sec,0.000881195068359375
1658206790,Tue,2022.0,7.0,19.0,14.0,59.0,50.0,AEST,-37.712467,144.853154,3.255816,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.93,MBytes,58.2,Mbits/sec,0.0
1658206791,Tue,2022.0,7.0,19.0,14.0,59.0,51.0,AEST,-37.71247,144.853165,2.052016,garbo08,137.0,134.0,126.0,159.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.09,MBytes,59.5,Mbits/sec,0.0034809112548828125
1658206792,Tue,2022.0,7.0,19.0,14.0,59.0,52.0,AEST,-37.712456,144.853171,2.618728,garbo08,210.0,207.0,206.0,228.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.72,MBytes,48.0,Mbits/sec,0.0015106201171875
1658206793,Tue,2022.0,7.0,19.0,14.0,59.0,53.0,AEST,-37.712456,144.853179,2.46316,garbo08,81.7,90.0,88.5,111.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.43,MBytes,54.0,Mbits/sec,0.0012073516845703125
1658206794,Tue,2022.0,7.0,19.0,14.0,59.0,54.0,AEST,-37.712438,144.853177,3.224332,garbo08,134.0,132.0,130.0,160.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.95,MBytes,58.3,Mbits/sec,0.0
1658206795,Tue,2022.0,7.0,19.0,14.0,59.0,55.0,AEST,-37.712437,144.853184,2.513164,garbo08,158.0,156.0,154.0,153.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.51,MBytes,63.0,Mbits/sec,0.002788543701171875
1658206796,Tue,2022.0,7.0,19.0,14.0,59.0,56.0,AEST,-37.712436,144.85319,2.01868,garbo08,185.0,182.0,181.0,201.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.64,MBytes,64.1,Mbits/sec,0.001384735107421875
1658206797,Tue,2022.0,7.0,19.0,14.0,59.0,57.0,AEST,-37.712427,144.853199,2.644656,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,8.0,0.01025390625,MBytes,RX-C,7.33,MBytes,61.5,Mbits/sec,0.0014476776123046875
1658206798,Tue,2022.0,7.0,19.0,14.0,59.0,58.0,AEST,-37.71242,144.853215,3.513244,garbo08,48.9,65.8,64.5,74.5,TX-C,2.5,MBytes,21.0,Mbits/sec,8.0,0.0205078125,MBytes,RX-C,7.43,MBytes,62.4,Mbits/sec,0.0003147125244140625
1658206799,Tue,2022.0,7.0,19.0,14.0,59.0,59.0,AEST,-37.712409,144.853227,3.829936,garbo08,92.4,90.1,89.1,101.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.29,MBytes,61.1,Mbits/sec,0.0019426345825195312
1658206800,Tue,2022.0,7.0,19.0,15.0,0.0,0.0,AEST,-37.712404,144.853253,4.544808,garbo08,134.0,131.0,130.0,139.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.85,MBytes,57.4,Mbits/sec,0.0020418167114257812
1658206801,Tue,2022.0,7.0,19.0,15.0,0.0,1.0,AEST,-37.712388,144.853255,4.474432,garbo08,120.0,118.0,117.0,118.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.8,MBytes,57.1,Mbits/sec,0.001384735107421875
1658206802,Tue,2022.0,7.0,19.0,15.0,0.0,2.0,AEST,-37.712376,144.853251,3.468796,garbo08,105.0,103.0,102.0,118.0,TX-C,2.5,MBytes,21.0,Mbits/sec,7.0,0.0205078125,MBytes,RX-C,7.15,MBytes,60.0,Mbits/sec,0.0005035400390625
1658206803,Tue,2022.0,7.0,19.0,15.0,0.0,3.0,AEST,-37.712368,144.853255,3.424348,garbo08,89.6,135.0,134.0,135.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.61,MBytes,55.5,Mbits/sec,0.00025177001953125
1658206804,Tue,2022.0,7.0,19.0,15.0,0.0,4.0,AEST,-37.712361,144.853261,3.402124,garbo08,107.0,104.0,103.0,131.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.82,MBytes,40.5,Mbits/sec,0.0033550262451171875
1658206805,Tue,2022.0,7.0,19.0,15.0,0.0,5.0,AEST,-37.712348,144.853263,3.904016,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,7.58,MBytes,63.6,Mbits/sec,0.0013217926025390625
1658206806,Tue,2022.0,7.0,19.0,15.0,0.0,6.0,AEST,-37.712342,144.853261,3.452128,garbo08,86.5,84.4,82.9,95.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.98,MBytes,58.5,Mbits/sec,0.001007080078125
1658206807,Tue,2022.0,7.0,19.0,15.0,0.0,7.0,AEST,-37.712329,144.853266,3.918832,garbo08,66.3,70.9,69.2,125.0,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,7.29,MBytes,61.2,Mbits/sec,0.0
1658206808,Tue,2022.0,7.0,19.0,15.0,0.0,8.0,AEST,-37.712308,144.853271,5.244864,garbo08,54.3,50.9,50.4,55.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.42,MBytes,62.2,Mbits/sec,0.003292083740234375
1658206809,Tue,2022.0,7.0,19.0,15.0,0.0,9.0,AEST,-37.712294,144.853277,5.420804,garbo08,87.5,86.0,84.5,87.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.17,MBytes,60.1,Mbits/sec,0.001384735107421875
1658206810,Tue,2022.0,7.0,19.0,15.0,0.0,10.0,AEST,-37.712326,144.853264,3.13914,garbo08,33.0,35.4,33.8,66.5,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,7.72,MBytes,64.7,Mbits/sec,0.001132965087890625
1658206811,Tue,2022.0,7.0,19.0,15.0,0.0,11.0,AEST,-37.712355,144.853259,1.570496,garbo08,41.5,37.6,37.5,47.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.29,MBytes,61.2,Mbits/sec,0.0
1658206812,Tue,2022.0,7.0,19.0,15.0,0.0,12.0,AEST,-37.712382,144.853252,1.17602,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.3,MBytes,61.3,Mbits/sec,0.002788543701171875
1658206813,Tue,2022.0,7.0,19.0,15.0,0.0,13.0,AEST,-37.712407,144.853242,2.550204,garbo08,120.0,118.0,116.0,117.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.4,MBytes,62.1,Mbits/sec,0.001384735107421875
1658206814,Tue,2022.0,7.0,19.0,15.0,0.0,14.0,AEST,-37.712417,144.853228,2.818744,garbo08,93.4,92.0,90.2,89.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.22,MBytes,60.6,Mbits/sec,0.0011959075927734375
1658206815,Tue,2022.0,7.0,19.0,15.0,0.0,15.0,AEST,-37.712439,144.853223,3.063208,garbo08,130.0,127.0,121.0,146.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.44,MBytes,62.4,Mbits/sec,0.0017185211181640625
1658206816,Tue,2022.0,7.0,19.0,15.0,0.0,16.0,AEST,-37.712456,144.853231,2.239068,garbo08,108.0,106.0,104.0,120.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.03,MBytes,58.9,Mbits/sec,0.0
1658206817,Tue,2022.0,7.0,19.0,15.0,0.0,17.0,AEST,-37.712473,144.853234,2.507608,garbo08,82.1,84.8,83.4,101.0,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,7.12,MBytes,59.8,Mbits/sec,0.001384735107421875
1658206818,Tue,2022.0,7.0,19.0,15.0,0.0,18.0,AEST,-37.712491,144.853236,2.831708,garbo08,157.0,154.0,153.0,169.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.72,MBytes,56.3,Mbits/sec,0.0013217926025390625
1658206819,Tue,2022.0,7.0,19.0,15.0,0.0,19.0,AEST,-37.712511,144.853251,2.924308,garbo08,53.5,50.8,49.2,53.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.47,MBytes,54.2,Mbits/sec,0.00266265869140625
1658206820,Tue,2022.0,7.0,19.0,15.0,0.0,20.0,AEST,-37.712518,144.853249,2.800224,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.52,MBytes,63.1,Mbits/sec,0.0
1658206821,Tue,2022.0,7.0,19.0,15.0,0.0,21.0,AEST,-37.712533,144.853257,3.007648,garbo08,71.9,68.6,73.5,90.8,TX-C,2.5,MBytes,21.0,Mbits/sec,5.0,0.0205078125,MBytes,RX-C,7.26,MBytes,60.9,Mbits/sec,0.0015106201171875
1658206822,Tue,2022.0,7.0,19.0,15.0,0.0,22.0,AEST,-37.712537,144.853265,2.492792,garbo08,49.7,46.3,45.9,62.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.6,MBytes,63.8,Mbits/sec,0.001384735107421875
1658206823,Tue,2022.0,7.0,19.0,15.0,0.0,23.0,AEST,-37.712536,144.853267,1.846444,garbo08,92.7,90.4,89.0,87.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.45,MBytes,62.5,Mbits/sec,0.0034809112548828125
1658206824,Tue,2022.0,7.0,19.0,15.0,0.0,24.0,AEST,-37.71252,144.853266,0.479668,garbo08,76.7,73.9,67.4,89.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.22,MBytes,60.6,Mbits/sec,0.0
1658206825,Tue,2022.0,7.0,19.0,15.0,0.0,25.0,AEST,-37.712515,144.85327,0.733392,garbo08,87.0,84.3,82.5,101.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.24,MBytes,60.8,Mbits/sec,0.0037136077880859375
1658206826,Tue,2022.0,7.0,19.0,15.0,0.0,26.0,AEST,-37.712522,144.85328,1.014896,garbo08,103.0,101.0,97.4,123.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.37,MBytes,61.8,Mbits/sec,0.004405975341796875
1658206827,Tue,2022.0,7.0,19.0,15.0,0.0,27.0,AEST,-37.71253,144.853293,1.766808,garbo08,88.2,75.6,74.9,85.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.32,MBytes,61.4,Mbits/sec,0.003795623779296875
1658206828,Tue,2022.0,7.0,19.0,15.0,0.0,28.0,AEST,-37.712537,144.853295,1.513084,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.68,MBytes,64.4,Mbits/sec,0.00025177001953125
1658206829,Tue,2022.0,7.0,19.0,15.0,0.0,29.0,AEST,-37.712546,144.85331,2.239068,garbo08,116.0,113.0,111.0,127.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.43,MBytes,62.3,Mbits/sec,0.0010700225830078125
1658206830,Tue,2022.0,7.0,19.0,15.0,0.0,30.0,AEST,-37.712561,144.853333,2.915048,garbo08,148.0,144.0,143.0,172.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.0,MBytes,50.3,Mbits/sec,0.002643585205078125
1658206831,Tue,2022.0,7.0,19.0,15.0,0.0,31.0,AEST,-37.712566,144.853356,3.224332,garbo08,169.0,166.0,165.0,203.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.15,MBytes,60.0,Mbits/sec,0.0037326812744140625
1658206832,Tue,2022.0,7.0,19.0,15.0,0.0,32.0,AEST,-37.712584,144.853381,3.798452,garbo08,155.0,151.0,137.0,173.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,6.49,MBytes,54.5,Mbits/sec,0.0017900466918945312
1658206833,Tue,2022.0,7.0,19.0,15.0,0.0,33.0,AEST,-37.712588,144.853392,3.144696,garbo08,182.0,172.0,172.0,183.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.1,MBytes,59.6,Mbits/sec,0.0
1658206834,Tue,2022.0,7.0,19.0,15.0,0.0,34.0,AEST,-37.712588,144.853398,2.072388,garbo08,280.0,279.0,272.0,289.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.15,MBytes,60.0,Mbits/sec,0.004657745361328125
1658206835,Tue,2022.0,7.0,19.0,15.0,0.0,35.0,AEST,-37.7126,144.853414,2.533536,garbo08,141.0,137.0,136.0,161.0,TX-C,1.25,MBytes,10.5,Mbits/sec,10.0,0.01025390625,MBytes,RX-C,6.83,MBytes,57.3,Mbits/sec,0.007049560546875
1658206836,Tue,2022.0,7.0,19.0,15.0,0.0,36.0,AEST,-37.71259,144.853421,2.292776,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.92,MBytes,58.1,Mbits/sec,0.00467681884765625
1658206837,Tue,2022.0,7.0,19.0,15.0,0.0,37.0,AEST,-37.712581,144.853427,2.16684,garbo08,111.0,110.0,108.0,117.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,6.9,MBytes,57.9,Mbits/sec,0.0
1658206838,Tue,2022.0,7.0,19.0,15.0,0.0,38.0,AEST,-37.712576,144.853429,1.91682,garbo08,110.0,107.0,106.0,128.0,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,7.32,MBytes,61.4,Mbits/sec,0.0042171478271484375
1658206839,Tue,2022.0,7.0,19.0,15.0,0.0,39.0,AEST,-37.712572,144.853429,1.33344,garbo08,66.9,65.1,63.2,79.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.38,MBytes,61.9,Mbits/sec,0.005215644836425781
1658206840,Tue,2022.0,7.0,19.0,15.0,0.0,40.0,AEST,-37.712561,144.853425,1.511232,garbo08,89.4,75.5,74.2,104.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.33,MBytes,53.1,Mbits/sec,0.005188941955566406
1658206841,Tue,2022.0,7.0,19.0,15.0,0.0,41.0,AEST,-37.712565,144.85343,0.911184,garbo08,65.9,63.7,62.1,79.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.91,MBytes,58.0,Mbits/sec,0.0
1658206842,Tue,2022.0,7.0,19.0,15.0,0.0,42.0,AEST,-37.712575,144.853435,0.390772,garbo08,108.0,105.0,104.0,103.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.06,MBytes,42.5,Mbits/sec,0.0019512176513671875
1658206843,Tue,2022.0,7.0,19.0,15.0,0.0,43.0,AEST,-37.712552,144.853428,1.603832,garbo08,94.9,92.0,91.1,114.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.0,MBytes,50.3,Mbits/sec,0.0022029876708984375
1658206844,Tue,2022.0,7.0,19.0,15.0,0.0,44.0,AEST,-37.712547,144.853429,1.551976,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.26,MBytes,52.5,Mbits/sec,0.0036067962646484375
1658206845,Tue,2022.0,7.0,19.0,15.0,0.0,45.0,AEST,-37.71251,144.853416,3.894756,garbo08,97.0,94.3,68.9,148.0,TX-C,2.5,MBytes,21.0,Mbits/sec,9.0,0.0205078125,MBytes,RX-C,5.54,MBytes,46.5,Mbits/sec,0.000377655029296875
1658206846,Tue,2022.0,7.0,19.0,15.0,0.0,46.0,AEST,-37.712493,144.853403,4.155888,garbo08,60.4,58.0,56.3,68.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,4.45,MBytes,37.3,Mbits/sec,0.0005035400390625
1658206847,Tue,2022.0,7.0,19.0,15.0,0.0,47.0,AEST,-37.712454,144.85338,5.93566,garbo08,353.0,350.0,349.0,348.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.33,MBytes,11.2,Mbits/sec,0.0005664825439453125
1658206848,Tue,2022.0,7.0,19.0,15.0,0.0,48.0,AEST,-37.712445,144.853377,5.524516,garbo08,189.0,186.0,184.0,239.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.98,MBytes,25.0,Mbits/sec,0.00506591796875
1658206849,Tue,2022.0,7.0,19.0,15.0,0.0,49.0,AEST,-37.712439,144.853375,5.228196,garbo08,76.8,74.8,73.3,90.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,2.57,MBytes,21.6,Mbits/sec,0.001007080078125
1658206850,Tue,2022.0,7.0,19.0,15.0,0.0,50.0,AEST,-37.712434,144.85337,4.978176,garbo08,87.5,84.6,83.3,92.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.33,MBytes,27.9,Mbits/sec,0.0
1658206851,Tue,2022.0,7.0,19.0,15.0,0.0,51.0,AEST,-37.712427,144.853361,5.005956,garbo08,51.4,60.3,58.6,77.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.48,MBytes,29.2,Mbits/sec,0.0013217926025390625
1658206852,Tue,2022.0,7.0,19.0,15.0,0.0,52.0,AEST,-37.712416,144.853355,5.115224,garbo08,19.2,34.7,33.2,58.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.87,MBytes,32.4,Mbits/sec,0.003292083740234375
1658206853,Tue,2022.0,7.0,19.0,15.0,0.0,53.0,AEST,-37.712422,144.853351,4.504064,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,4.38,MBytes,36.7,Mbits/sec,0.0014476776123046875
1658206854,Tue,2022.0,7.0,19.0,15.0,0.0,54.0,AEST,-37.712412,144.853351,4.474432,garbo08,83.5,81.2,79.9,107.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.26,MBytes,35.7,Mbits/sec,0.0
1658206855,Tue,2022.0,7.0,19.0,15.0,0.0,55.0,AEST,-37.712404,144.853341,4.591108,garbo08,19.3,17.0,21.4,42.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.09,MBytes,34.3,Mbits/sec,0.0011959075927734375
1658206856,Tue,2022.0,7.0,19.0,15.0,0.0,56.0,AEST,-37.712397,144.853335,4.541104,garbo08,140.0,136.0,135.0,147.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,2.99,MBytes,25.1,Mbits/sec,0.005306243896484375
1658206857,Tue,2022.0,7.0,19.0,15.0,0.0,57.0,AEST,-37.712396,144.853334,4.191076,garbo08,136.0,138.0,150.0,154.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.64,MBytes,13.7,Mbits/sec,0.0033359527587890625
1658206858,Tue,2022.0,7.0,19.0,15.0,0.0,58.0,AEST,99.0,999.0,-1.0,garbo08,89.7,45.0,87.2,86.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.04,MBytes,25.5,Mbits/sec,0.0006923675537109375
1658206859,Tue,2022.0,7.0,19.0,15.0,0.0,59.0,AEST,99.0,999.0,-1.0,garbo08,66.3,56.1,75.3,78.7,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,3.71,MBytes,31.1,Mbits/sec,0.000629425048828125
1658206860,Tue,2022.0,7.0,19.0,15.0,1.0,0.0,AEST,99.0,999.0,-1.0,garbo08,86.7,85.5,83.8,82.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.34,MBytes,36.4,Mbits/sec,0.0032291412353515625
1658206861,Tue,2022.0,7.0,19.0,15.0,1.0,1.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.28,MBytes,35.9,Mbits/sec,0.0013217926025390625
1658206862,Tue,2022.0,7.0,19.0,15.0,1.0,2.0,AEST,99.0,999.0,-1.0,garbo08,50.4,60.3,59.4,70.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.16,MBytes,34.9,Mbits/sec,0.0005035400390625
1658206863,Tue,2022.0,7.0,19.0,15.0,1.0,3.0,AEST,99.0,999.0,-1.0,garbo08,53.5,56.8,55.4,73.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.42,MBytes,37.0,Mbits/sec,0.000125885009765625
1658206864,Tue,2022.0,7.0,19.0,15.0,1.0,4.0,AEST,99.0,999.0,-1.0,garbo08,44.9,36.4,47.5,60.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.76,MBytes,39.9,Mbits/sec,0.0034809112548828125
1658206865,Tue,2022.0,7.0,19.0,15.0,1.0,5.0,AEST,-37.712437,144.853333,1.764956,garbo08,37.3,28.6,26.8,43.2,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,4.34,MBytes,36.4,Mbits/sec,0.0014476776123046875
1658206866,Tue,2022.0,7.0,19.0,15.0,1.0,6.0,AEST,-37.712541,144.853383,1.855704,garbo08,51.0,48.7,47.7,58.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.38,MBytes,36.7,Mbits/sec,0.001007080078125
1658206867,Tue,2022.0,7.0,19.0,15.0,1.0,7.0,AEST,-37.712546,144.853379,0.838956,garbo08,40.5,37.0,36.1,53.7,TX-C,1.25,MBytes,10.5,Mbits/sec,7.0,0.01025390625,MBytes,RX-C,4.51,MBytes,37.9,Mbits/sec,0.0
1658206868,Tue,2022.0,7.0,19.0,15.0,1.0,8.0,AEST,-37.712563,144.853381,0.877848,garbo08,77.2,74.8,73.5,73.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,5.13,MBytes,43.0,Mbits/sec,0.0026979446411132812
