time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658454734,Fri,2022.0,7.0,22.0,11.0,52.0,14.0,AEST,-37.822108,144.796449,16.829124,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454735,Fri,2022.0,7.0,22.0,11.0,52.0,15.0,AEST,-37.822133,144.796397,18.53852,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454736,Fri,2022.0,7.0,22.0,11.0,52.0,16.0,AEST,-37.822155,144.796344,19.234872,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454737,Fri,2022.0,7.0,22.0,11.0,52.0,17.0,AEST,-37.822161,144.796284,18.997816,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454738,Fri,2022.0,7.0,22.0,11.0,52.0,18.0,AEST,-37.822153,144.79622,18.712608,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454739,Fri,2022.0,7.0,22.0,11.0,52.0,19.0,AEST,-37.822147,144.796163,18.055148,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454740,Fri,2022.0,7.0,22.0,11.0,52.0,20.0,AEST,-37.822145,144.796107,17.60326,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454741,Fri,2022.0,7.0,22.0,11.0,52.0,21.0,AEST,-37.822141,144.796056,16.708744,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454742,Fri,2022.0,7.0,22.0,11.0,52.0,22.0,AEST,-37.822137,144.796012,15.030832,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454743,Fri,2022.0,7.0,22.0,11.0,52.0,23.0,AEST,-37.822127,144.796001,7.965452,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454744,Fri,2022.0,7.0,22.0,11.0,52.0,24.0,AEST,-37.822123,144.795984,6.367176,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454745,Fri,2022.0,7.0,22.0,11.0,52.0,25.0,AEST,-37.822122,144.795963,7.339476,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454746,Fri,2022.0,7.0,22.0,11.0,52.0,26.0,AEST,-37.82212,144.795943,6.474592,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454747,Fri,2022.0,7.0,22.0,11.0,52.0,27.0,AEST,-37.822115,144.795931,4.37072,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454748,Fri,2022.0,7.0,22.0,11.0,52.0,28.0,AEST,-37.822114,144.79593,1.67606,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454749,Fri,2022.0,7.0,22.0,11.0,52.0,29.0,AEST,-37.822114,144.795929,0.7871,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454750,Fri,2022.0,7.0,22.0,11.0,52.0,30.0,AEST,-37.822112,144.795927,0.807472,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454751,Fri,2022.0,7.0,22.0,11.0,52.0,31.0,AEST,-37.822114,144.795926,0.159272,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454752,Fri,2022.0,7.0,22.0,11.0,52.0,32.0,AEST,-37.822113,144.795921,0.3704,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454753,Fri,2022.0,7.0,22.0,11.0,52.0,33.0,AEST,-37.822114,144.795918,0.179644,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454754,Fri,2022.0,7.0,22.0,11.0,52.0,34.0,AEST,-37.822116,144.795916,0.331508,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454755,Fri,2022.0,7.0,22.0,11.0,52.0,35.0,AEST,-37.822117,144.795914,0.596344,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454756,Fri,2022.0,7.0,22.0,11.0,52.0,36.0,AEST,-37.822114,144.79591,0.164828,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454757,Fri,2022.0,7.0,22.0,11.0,52.0,37.0,AEST,-37.822109,144.795907,0.513004,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454758,Fri,2022.0,7.0,22.0,11.0,52.0,38.0,AEST,-37.82211,144.795907,0.477816,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454759,Fri,2022.0,7.0,22.0,11.0,52.0,39.0,AEST,-37.822113,144.795906,0.446332,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454760,Fri,2022.0,7.0,22.0,11.0,52.0,40.0,AEST,-37.822109,144.795906,0.688944,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454761,Fri,2022.0,7.0,22.0,11.0,52.0,41.0,AEST,-37.822107,144.795904,0.54634,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454762,Fri,2022.0,7.0,22.0,11.0,52.0,42.0,AEST,-37.822104,144.7959,0.464852,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454763,Fri,2022.0,7.0,22.0,11.0,52.0,43.0,AEST,-37.822103,144.795897,0.344472,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454764,Fri,2022.0,7.0,22.0,11.0,52.0,44.0,AEST,-37.822105,144.795897,0.401884,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454765,Fri,2022.0,7.0,22.0,11.0,52.0,45.0,AEST,-37.822104,144.795895,0.316692,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454766,Fri,2022.0,7.0,22.0,11.0,52.0,46.0,AEST,-37.822103,144.79589,0.292616,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454767,Fri,2022.0,7.0,22.0,11.0,52.0,47.0,AEST,-37.822104,144.795887,0.170384,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454768,Fri,2022.0,7.0,22.0,11.0,52.0,48.0,AEST,-37.822107,144.795884,0.613012,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454769,Fri,2022.0,7.0,22.0,11.0,52.0,49.0,AEST,-37.822109,144.795879,0.218536,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454770,Fri,2022.0,7.0,22.0,11.0,52.0,50.0,AEST,-37.822111,144.795876,0.337064,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454771,Fri,2022.0,7.0,22.0,11.0,52.0,51.0,AEST,-37.822113,144.795875,0.207424,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454772,Fri,2022.0,7.0,22.0,11.0,52.0,52.0,AEST,-37.822115,144.795873,0.251872,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454773,Fri,2022.0,7.0,22.0,11.0,52.0,53.0,AEST,-37.822117,144.795872,0.381512,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454774,Fri,2022.0,7.0,22.0,11.0,52.0,54.0,AEST,-37.822119,144.795872,0.022224,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454775,Fri,2022.0,7.0,22.0,11.0,52.0,55.0,AEST,-37.822121,144.795872,0.905628,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454776,Fri,2022.0,7.0,22.0,11.0,52.0,56.0,AEST,-37.822119,144.795869,0.6019,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454777,Fri,2022.0,7.0,22.0,11.0,52.0,57.0,AEST,-37.82212,144.795868,0.431516,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454778,Fri,2022.0,7.0,22.0,11.0,52.0,58.0,AEST,-37.822121,144.795868,0.400032,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454779,Fri,2022.0,7.0,22.0,11.0,52.0,59.0,AEST,-37.822123,144.79587,0.946372,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454780,Fri,2022.0,7.0,22.0,11.0,53.0,0.0,AEST,-37.822122,144.795867,1.364924,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454781,Fri,2022.0,7.0,22.0,11.0,53.0,1.0,AEST,-37.822123,144.795868,0.385216,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454782,Fri,2022.0,7.0,22.0,11.0,53.0,2.0,AEST,-37.822126,144.79587,0.205572,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454783,Fri,2022.0,7.0,22.0,11.0,53.0,3.0,AEST,-37.822128,144.795873,0.233352,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454784,Fri,2022.0,7.0,22.0,11.0,53.0,4.0,AEST,-37.822129,144.795875,0.357436,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454785,Fri,2022.0,7.0,22.0,11.0,53.0,5.0,AEST,-37.822129,144.795875,0.596344,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454786,Fri,2022.0,7.0,22.0,11.0,53.0,6.0,AEST,-37.822131,144.795881,1.644576,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454787,Fri,2022.0,7.0,22.0,11.0,53.0,7.0,AEST,-37.822132,144.795881,0.779692,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454788,Fri,2022.0,7.0,22.0,11.0,53.0,8.0,AEST,-37.822133,144.795883,0.412996,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454789,Fri,2022.0,7.0,22.0,11.0,53.0,9.0,AEST,-37.822133,144.795882,0.042596,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454790,Fri,2022.0,7.0,22.0,11.0,53.0,10.0,AEST,-37.822132,144.79588,0.748208,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454791,Fri,2022.0,7.0,22.0,11.0,53.0,11.0,AEST,-37.822131,144.795882,1.35196,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454792,Fri,2022.0,7.0,22.0,11.0,53.0,12.0,AEST,-37.82213,144.795882,0.505596,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454793,Fri,2022.0,7.0,22.0,11.0,53.0,13.0,AEST,-37.82213,144.795885,0.846364,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454794,Fri,2022.0,7.0,22.0,11.0,53.0,14.0,AEST,-37.822127,144.795882,0.577824,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454795,Fri,2022.0,7.0,22.0,11.0,53.0,15.0,AEST,-37.822127,144.795879,0.127788,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454796,Fri,2022.0,7.0,22.0,11.0,53.0,16.0,AEST,-37.822126,144.795875,0.801916,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454797,Fri,2022.0,7.0,22.0,11.0,53.0,17.0,AEST,-37.822125,144.795873,1.4353,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454798,Fri,2022.0,7.0,22.0,11.0,53.0,18.0,AEST,-37.822123,144.795871,0.718576,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454799,Fri,2022.0,7.0,22.0,11.0,53.0,19.0,AEST,-37.822123,144.795867,0.348176,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454800,Fri,2022.0,7.0,22.0,11.0,53.0,20.0,AEST,-37.822124,144.795869,0.237056,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454801,Fri,2022.0,7.0,22.0,11.0,53.0,21.0,AEST,-37.822126,144.795871,0.3704,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454802,Fri,2022.0,7.0,22.0,11.0,53.0,22.0,AEST,-37.822127,144.795868,0.513004,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454803,Fri,2022.0,7.0,22.0,11.0,53.0,23.0,AEST,-37.822128,144.795868,0.5556,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454804,Fri,2022.0,7.0,22.0,11.0,53.0,24.0,AEST,-37.822127,144.795868,0.151864,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454805,Fri,2022.0,7.0,22.0,11.0,53.0,25.0,AEST,-37.822126,144.795868,0.075932,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454806,Fri,2022.0,7.0,22.0,11.0,53.0,26.0,AEST,-37.822125,144.795868,0.21298,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454807,Fri,2022.0,7.0,22.0,11.0,53.0,27.0,AEST,-37.822124,144.795867,0.192608,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454808,Fri,2022.0,7.0,22.0,11.0,53.0,28.0,AEST,-37.822122,144.795867,0.320396,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454809,Fri,2022.0,7.0,22.0,11.0,53.0,29.0,AEST,-37.822119,144.795866,0.492632,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454810,Fri,2022.0,7.0,22.0,11.0,53.0,30.0,AEST,-37.822117,144.795865,0.792656,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454811,Fri,2022.0,7.0,22.0,11.0,53.0,31.0,AEST,-37.822116,144.795864,0.253724,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454812,Fri,2022.0,7.0,22.0,11.0,53.0,32.0,AEST,-37.822115,144.795865,0.311136,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454813,Fri,2022.0,7.0,22.0,11.0,53.0,33.0,AEST,-37.822114,144.795865,0.057412,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454814,Fri,2022.0,7.0,22.0,11.0,53.0,34.0,AEST,-37.822114,144.795864,0.651904,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454815,Fri,2022.0,7.0,22.0,11.0,53.0,35.0,AEST,-37.822111,144.795864,0.181496,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454816,Fri,2022.0,7.0,22.0,11.0,53.0,36.0,AEST,-37.82211,144.795862,0.20372,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454817,Fri,2022.0,7.0,22.0,11.0,53.0,37.0,AEST,-37.82211,144.795863,0.11112,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454818,Fri,2022.0,7.0,22.0,11.0,53.0,38.0,AEST,-37.82211,144.795863,0.218536,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454819,Fri,2022.0,7.0,22.0,11.0,53.0,39.0,AEST,-37.82211,144.795863,0.114824,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454820,Fri,2022.0,7.0,22.0,11.0,53.0,40.0,AEST,-37.822108,144.795864,0.300024,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454821,Fri,2022.0,7.0,22.0,11.0,53.0,41.0,AEST,-37.822107,144.795864,0.161124,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454822,Fri,2022.0,7.0,22.0,11.0,53.0,42.0,AEST,-37.822108,144.795863,0.5556,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454823,Fri,2022.0,7.0,22.0,11.0,53.0,43.0,AEST,-37.822107,144.795861,0.366696,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454824,Fri,2022.0,7.0,22.0,11.0,53.0,44.0,AEST,-37.82211,144.79586,0.227796,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454825,Fri,2022.0,7.0,22.0,11.0,53.0,45.0,AEST,-37.822113,144.79586,0.159272,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454826,Fri,2022.0,7.0,22.0,11.0,53.0,46.0,AEST,-37.822118,144.79586,0.529672,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658454827,Fri,2022.0,7.0,22.0,11.0,53.0,47.0,AEST,-37.822119,144.79586,0.200016,garbo07,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
